tempo,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,chroma_mean,chroma_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,track_id,genre,split
117.45383522727273,0.15083254873752594,0.047404710203409195,0.1479265255857862,0.09393973050327142,3122.0505764598356,1014.556663719789,2862.79007305437,392.81690265823966,6587.141939690647,1619.9724545863123,0.05570431426167488,0.06134547293186188,0.4251805245876312,0.30489277839660645,-65.66793060302734,50.4210319519043,62.11887741088867,31.132312774658203,5.097812652587891,26.881074905395508,15.951896667480469,19.34974479675293,10.618124008178711,15.626663208007812,10.171562194824219,11.89374828338623,-6.48669958114624,12.335897445678711,8.938889503479004,9.524773597717285,-5.436907768249512,9.688676834106445,4.300424575805664,8.52567195892334,0.12417276203632355,8.283299446105957,5.659374713897705,7.4910054206848145,-1.4015820026397705,7.1314921379089355,694,Hip-Hop,training
129.19921875,0.1943342089653015,0.0633714571595192,0.14060003751936484,0.06824885724789011,2767.219304215286,765.267945334267,2590.080392385765,365.7550142735485,5536.910412682756,1460.7456000275736,0.04079248011112213,0.03923025354743004,0.4521110951900482,0.2947496473789215,-37.280052185058594,37.651458740234375,70.34362030029297,28.94378662109375,-11.415428161621094,23.024581909179688,17.624418258666992,13.238994598388672,-5.322256088256836,16.2385311126709,12.034174919128418,11.909597396850586,11.399487495422363,10.63280200958252,6.4938249588012695,10.000072479248047,3.369283676147461,8.982305526733398,7.570011615753174,9.791964530944824,3.002127170562744,9.74657154083252,11.435120582580566,9.471883773803711,3.7734806537628174,8.598750114440918,695,Hip-Hop,training
135.99917763157896,0.2768099009990692,0.0674709901213646,0.11104483866673122,0.05702499124644247,3102.0348720951224,796.5858230192788,2956.550355500196,301.4466682089032,6764.736657175881,1406.7286381919662,0.04062975198030472,0.047660160809755325,0.38884252309799194,0.308154433965683,-21.781604766845703,59.48986053466797,50.94411849975586,20.876676559448242,0.8351243138313293,13.097259521484375,22.67267417907715,13.967819213867188,20.425363540649414,14.381806373596191,15.07700252532959,10.850635528564453,0.23860158026218414,8.875015258789062,6.401050090789795,9.053413391113281,1.9612212181091309,8.018192291259766,7.856196403503418,7.893429756164551,0.5717265009880066,8.966439247131348,5.316493988037109,9.90457820892334,-4.38561487197876,7.936459064483643,704,International,test
92.28515625,0.2969285249710083,0.07764927297830582,0.10876304100503485,0.05250254603711665,3124.4004779770867,645.0641788025981,2917.978381848643,247.42125000474383,6782.2667861335685,1008.0627813300546,0.03128253296017647,0.030981162562966347,0.41764068603515625,0.30535101890563965,-17.746353149414062,60.75217056274414,51.124176025390625,21.067718505859375,3.933664560317993,14.687355995178223,17.75772476196289,11.951394081115723,5.357843399047852,10.359696388244629,20.393266677856445,9.466951370239258,4.561145782470703,11.409018516540527,16.612159729003906,10.020140647888184,0.7216802835464478,8.224797248840332,2.7280771732330322,8.137528419494629,0.9341004490852356,7.3692522048950195,9.4740629196167,6.899092674255371,-2.4560935497283936,7.603883743286133,705,International,test
112.34714673913044,0.28729474544525146,0.07304730266332626,0.14763856303212075,0.0572371443465795,3246.597314698853,645.2504523128227,2915.4985973966523,215.78960496527733,6772.234049227215,809.6082827493967,0.03530193492770195,0.027091503143310547,0.37286612391471863,0.30538463592529297,-8.658197402954102,37.00415802001953,53.34418487548828,21.042585372924805,19.958158493041992,13.319826126098633,27.810562133789062,15.582940101623535,0.18891438841819763,16.274282455444336,16.223636627197266,10.578514099121094,-13.590825080871582,11.151837348937988,9.752066612243652,9.195894241333008,2.06634259223938,9.307847023010254,8.481060028076172,9.851634979248047,5.038647651672363,9.227364540100098,1.3104361295700073,8.790616035461426,-3.4800877571105957,8.31027889251709,706,International,test
135.99917763157896,0.3490111231803894,0.03994114696979523,0.06122615704879938,0.024875343749193656,2330.4908107923375,464.62671099576556,2270.838616749199,358.25011383551805,4568.141444979667,922.4718730525386,0.004195153713226318,0.0050746845081448555,0.38962915539741516,0.3223743736743927,-69.2037124633789,35.99159622192383,58.70227813720703,22.31296157836914,-18.93347930908203,22.761240005493164,72.5243911743164,15.136199951171875,16.128755569458008,10.312553405761719,9.134873390197754,8.035332679748535,7.484806060791016,9.150769233703613,10.984635353088379,7.283962249755859,3.1742117404937744,8.613641738891602,-0.5363430976867676,7.413828372955322,-6.340021133422852,6.752828121185303,7.686048984527588,6.923862934112549,-7.0732502937316895,7.529847145080566,707,International,test
129.19921875,0.29502999782562256,0.08226333558559418,0.08386788342370255,0.04509706935371711,2247.075958693422,635.6603004188377,2647.327644669676,407.58945697377106,5269.296564860089,1458.2547112208022,0.01265810988843441,0.014815726317465305,0.42856743931770325,0.31306546926498413,-56.42606735229492,62.44356918334961,82.70416259765625,24.426124572753906,25.10198974609375,21.937789916992188,44.05788803100586,15.891962051391602,6.826147079467773,13.810362815856934,1.8762413263320923,10.3303804397583,0.12471522390842438,9.736056327819824,13.239073753356934,8.782039642333984,0.3557894825935364,8.320229530334473,-0.9390193819999695,8.518143653869629,-2.6426479816436768,6.953936576843262,7.419505596160889,8.12378978729248,-0.8875980973243713,8.093420028686523,708,International,test
92.28515625,0.2251616269350052,0.06969445198774338,0.08796356484616873,0.04072714365419578,2288.0647816710216,715.5871712053996,2514.773335868289,424.63397007513043,5125.160675521236,1608.2525608316475,0.016863085329532623,0.026724573224782944,0.3368317186832428,0.306138277053833,-64.81737518310547,57.4957275390625,87.45680236816406,23.54445457458496,2.8272335529327393,22.99881935119629,20.07355308532715,16.38352394104004,-1.008334994316101,15.326148986816406,9.179072380065918,12.529003143310547,-12.27400016784668,13.559223175048828,5.4055094718933105,12.449363708496094,-1.5522980690002441,11.294661521911621,4.345435619354248,13.500401496887207,5.624480247497559,11.949036598205566,7.611199855804443,9.589534759521484,-2.203392744064331,10.2977933883667,709,International,test
123.046875,0.303232878446579,0.044408876448869705,0.04455991903079008,0.01838651144776427,1229.1129346907096,240.36012739497173,1910.759094405517,353.5829573085364,2639.8355993718533,658.2492894261742,0.0006753109628334641,0.0006031061057001352,0.31924208998680115,0.31778645515441895,-116.93730926513672,17.33916473388672,130.13185119628906,14.047134399414062,9.132439613342285,14.478300094604492,49.30474090576172,9.93563461303711,8.336661338806152,12.431049346923828,-10.22938060760498,10.832523345947266,13.756633758544922,13.381680488586426,-7.70299768447876,13.844823837280273,1.4104609489440918,13.11972713470459,1.563292145729065,9.444998741149902,9.355648040771484,9.918018341064453,3.991382360458374,12.149714469909668,-6.052060604095459,11.304577827453613,714,Folk,training
135.99917763157896,0.1436072289943695,0.04813586175441742,0.049203318648334625,0.0075756640319434914,824.4792518031653,114.8819282041552,1062.1612930830497,145.74421844396642,1184.5096461076685,243.16692223812083,0.00016989524010568857,0.00015877862460911274,0.2068992704153061,0.2953374981880188,-220.6683349609375,33.0360221862793,190.1570281982422,9.252636909484863,0.6641581654548645,15.651033401489258,-2.6288399696350098,8.595685958862305,-10.610316276550293,7.918627738952637,-4.036554336547852,6.125647068023682,-11.515009880065918,6.725852012634277,2.1688897609710693,5.207658290863037,-8.556473731994629,5.245240211486816,-12.047454833984375,6.012193202972412,-1.872485637664795,6.229938983917236,-10.845836639404297,5.45985221862793,-20.047632217407227,7.299312114715576,715,Folk,training
117.45383522727273,0.18193186819553375,0.013695814646780491,0.0711423133714175,0.013883534719289934,1294.0712659924202,268.3183390989904,1459.1996038454915,279.8095133164156,2688.7731810672444,659.4340315948486,0.0014661273453384638,0.0032165239099413157,0.312797486782074,0.291851669549942,-107.41978454589844,18.496309280395508,164.8703155517578,20.25857925415039,-36.171531677246094,13.161520004272461,44.51982879638672,9.67750072479248,-20.207477569580078,5.959688663482666,-9.75744915008545,5.849765300750732,1.093596339225769,6.348873615264893,1.6688133478164673,4.97163200378418,-7.705718040466309,5.145907878875732,-19.718826293945312,4.803623676300049,-19.497867584228516,5.360677242279053,3.592984199523926,5.891132831573486,-0.7596291899681091,6.312473773956299,716,Folk,training
129.19921875,0.12418768554925919,0.030061520636081696,0.14165862942627708,0.0702609667611789,3165.277309361709,661.3041436004545,2791.9706302884197,186.7202728181576,6562.218652494921,876.5187149398818,0.03898518159985542,0.04002278298139572,0.28802114725112915,0.29814401268959045,-89.7886962890625,24.996131896972656,47.00892639160156,25.72144889831543,-4.948978424072266,9.760883331298828,9.084175109863281,10.653016090393066,-31.993255615234375,10.698301315307617,-15.8801851272583,7.831002712249756,-13.834555625915527,7.294246196746826,4.355370044708252,6.900150775909424,-17.629016876220703,6.140645980834961,-18.884233474731445,5.989531517028809,-10.328784942626953,8.044668197631836,-0.7399682998657227,7.874929904937744,-14.191786766052246,6.474489212036133,718,Folk,training
112.34714673913044,0.1079438328742981,0.07890854775905609,0.09512293643493416,0.06833577714271649,2431.453096463286,758.0155308068192,2563.048326451216,419.6689892060705,5304.3484830376165,1423.702632250049,0.01934836246073246,0.02214687690138817,0.4185861647129059,0.3022480010986328,-171.2299346923828,94.38953399658203,82.297119140625,30.563730239868164,11.351791381835938,24.281766891479492,29.360794067382812,16.94678497314453,1.919995665550232,17.35896873474121,29.06236457824707,14.551895141601562,-0.5356723070144653,11.699399948120117,7.788938999176025,12.018213272094727,-0.21257121860980988,9.385699272155762,4.348020553588867,9.814035415649414,1.5552889108657837,9.952127456665039,4.068566799163818,8.29366397857666,2.187204122543335,7.877031326293945,777,Rock,training
123.046875,0.12176980823278427,0.039031632244586945,0.042382131705073586,0.013082915611944815,909.0989809313224,402.79120553068566,1331.378215181572,588.7087307636988,1490.2861343253776,1032.903491532111,0.0004319831496104598,0.0019321523141115904,0.22479239106178284,0.2969197630882263,-253.71591186523438,39.949859619140625,168.9235076904297,32.346797943115234,7.321372985839844,25.787065505981445,27.85346794128418,15.290103912353516,7.804830551147461,13.826486587524414,-12.610536575317383,14.557759284973145,-3.6640729904174805,10.501566886901855,-9.165552139282227,10.859536170959473,-7.264684677124023,10.355781555175781,-10.36283016204834,10.098751068115234,-6.266395568847656,9.526844024658203,-3.638981342315674,10.452370643615723,-7.687543869018555,9.819993019104004,814,Folk,training
103.359375,0.1329575628042221,0.08181052654981613,0.03448278468459752,0.05536967508059029,1308.4035907384932,1078.759598602845,1873.4319610090663,744.3229547644454,2643.1506838960913,2288.755490972356,0.004384778439998627,0.013072450645267963,0.42229825258255005,0.32014232873916626,-276.77532958984375,124.27669525146484,103.57938385009766,44.01836395263672,30.955482482910156,34.50407409667969,34.930152893066406,18.205293655395508,16.935625076293945,14.33110523223877,8.756112098693848,17.367361068725586,11.316822052001953,11.116026878356934,8.504035949707031,12.384034156799316,4.929015159606934,12.087113380432129,11.40012264251709,11.838044166564941,2.9133903980255127,8.585969924926758,3.0811960697174072,9.018261909484863,2.5081026554107666,7.870529651641846,821,Pop,training
117.45383522727273,0.18459708988666534,0.10798247158527374,0.044377239058869096,0.042067697089588914,1163.5450187567844,822.8417349452243,1671.4733170235204,727.8157483059622,2313.7518494928836,1988.2947024370462,0.006955272983759642,0.02134428173303604,0.45427289605140686,0.30516618490219116,-187.3206024169922,83.35279846191406,150.4151153564453,41.265892028808594,15.859890937805176,18.41327476501465,19.798784255981445,18.963176727294922,5.807621002197266,15.470657348632812,8.649422645568848,12.987699508666992,15.873387336730957,11.42436408996582,6.811778545379639,10.020257949829102,4.129638195037842,8.603694915771484,8.096391677856445,8.444369316101074,1.4184249639511108,7.93291711807251,1.596902847290039,8.421855926513672,1.822994589805603,9.265804290771484,822,Pop,training
112.34714673913044,0.45337921380996704,0.0241970457136631,0.14427330436676994,0.02015141238749998,2248.90168876806,164.70311021022587,2087.3789023983354,76.6966968192743,4323.16998541586,276.9288095900077,0.016397487372159958,0.005819599609822035,0.5178176164627075,0.24916204810142517,87.160400390625,11.571610450744629,102.86972045898438,9.578903198242188,-36.53489303588867,5.272127151489258,34.778709411621094,5.635154724121094,-9.222869873046875,5.222468376159668,9.275416374206543,5.214759826660156,-12.498290061950684,4.7171807289123535,2.518359422683716,4.189382076263428,-13.964025497436523,4.839961528778076,2.6723473072052,4.298411846160889,-9.603018760681152,4.427668571472168,4.0268144607543945,4.560792922973633,-5.817806243896484,4.902930736541748,825,Rock,training
135.99917763157896,0.1735902577638626,0.05103885382413864,0.0660513768624226,0.016537315999196195,1216.0223964422667,144.4768625236498,1332.8459603680622,82.64920928230492,2223.5782209933727,331.5354645380642,0.00044354482088238,0.00023641780717298388,0.2393989861011505,0.29216083884239197,-137.1052703857422,22.26573371887207,160.28746032714844,10.278380393981934,-48.46220779418945,9.806998252868652,25.9345645904541,8.423855781555176,-27.50093650817871,7.823710918426514,3.845165252685547,7.2648491859436035,-21.956066131591797,7.394946098327637,-11.504683494567871,7.41965389251709,-11.870848655700684,6.944307327270508,-19.82268524169922,6.8357648849487305,-4.922082901000977,8.388526916503906,-18.042877197265625,8.7284517288208,-17.52428436279297,8.159242630004883,853,International,training
123.046875,0.02191828191280365,0.004193236585706472,0.06489488526336173,0.010167527053024147,1266.3013428408399,122.27221931185323,1625.1951694216393,112.96975346209024,2574.118465125145,368.9777737958103,0.0011718737659975886,0.0005271785776130855,0.365418940782547,0.2846587300300598,-300.4660339355469,20.32819938659668,152.83644104003906,9.475974082946777,-13.849278450012207,7.750372409820557,39.502445220947266,6.920897483825684,-20.855545043945312,5.989599227905273,10.078775405883789,5.082830905914307,-16.469406127929688,6.101336479187012,4.025019645690918,4.743993759155273,-8.853952407836914,4.743051052093506,3.0858826637268066,5.015774726867676,-6.156320095062256,4.969152450561523,10.74416446685791,5.4355387687683105,-3.1139185428619385,4.725757598876953,890,Folk,test
172.265625,0.26974400877952576,0.029481999576091766,0.0503534838545701,0.015707459816933965,1051.080500169123,166.30689097699613,1379.6767704436497,176.09914158898636,1849.812232977101,373.13985859251915,0.0006657026242464781,0.0005688800592906773,0.3134312331676483,0.29163679480552673,-95.77935028076172,31.702117919921875,171.04629516601562,15.213319778442383,-22.840076446533203,11.446455955505371,20.35749626159668,7.469898223876953,-11.37591552734375,7.512185096740723,14.371354103088379,7.79844856262207,-5.868841171264648,7.517662525177002,2.965298652648926,6.305476665496826,-4.0371623039245605,6.3566155433654785,-4.786654472351074,6.142094135284424,-10.69599437713623,6.4292778968811035,-1.0958565473556519,6.33342170715332,-3.7194769382476807,6.994004726409912,892,Folk,test
